/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 11-Aug-2019 01:18:14
Depth = 2.3 m
SPM = 2.06 g/m3
POC = 156.38 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.33 
Scattering spectra power-function exponent (400-700 nm) = 0.435 

Created by Daniel Koestner on 15-Jan-2024 15:28:37
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     731	 0.02296	 0.02051	  0.8062
     732	 0.02292	 0.02046	  0.8057
     733	 0.02284	 0.02039	  0.8052
     734	 0.02271	 0.02029	  0.8047
     735	 0.02255	 0.02016	  0.8042
     736	 0.02237	 0.02002	  0.8038
     737	  0.0222	 0.01987	  0.8033
     738	 0.02204	 0.01975	  0.8028
     739	 0.02192	 0.01966	  0.8023
     740	 0.02183	 0.01961	  0.8019
     741	 0.02176	 0.01958	  0.8014
     742	  0.0217	 0.01958	  0.8009
     743	 0.02162	 0.01958	  0.8005
     744	 0.02154	 0.01958	     0.8
     745	 0.02144	 0.01956	  0.7995
     746	 0.02132	 0.01951	  0.7991
     747	 0.02121	 0.01944	  0.7986
     748	 0.02112	 0.01935	  0.7981
     749	 0.02104	 0.01926	  0.7977
     750	 0.02098	 0.01916	  0.7972
     751	 0.02092	 0.01909	  0.7967
     752	 0.02088	 0.01903	  0.7963
     753	 0.02083	   0.019	  0.7958
     754	 0.02078	 0.01901	  0.7954
     755	 0.02073	 0.01904	  0.7949
     756	 0.02069	 0.01909	  0.7945
     757	 0.02066	 0.01914	   0.794
     758	 0.02064	 0.01919	  0.7935
     759	 0.02063	 0.01921	  0.7931
     760	 0.02061	 0.01921	  0.7926
     761	 0.02058	 0.01916	  0.7922
     762	 0.02052	 0.01907	  0.7917
     763	 0.02045	 0.01897	  0.7913
     764	 0.02037	 0.01887	  0.7908
     765	 0.02028	 0.01878	  0.7904
     766	  0.0202	 0.01873	  0.7899
     767	 0.02013	 0.01872	  0.7895
     768	 0.02007	 0.01873	   0.789
     769	 0.02002	 0.01876	  0.7886
     770	 0.01998	  0.0188	  0.7881
     771	 0.01996	 0.01882	  0.7877
     772	 0.01995	 0.01883	  0.7872
     773	 0.01998	 0.01882	  0.7868
     774	 0.02003	 0.01881	  0.7864
     775	 0.02009	 0.01879	  0.7859
     776	 0.02016	 0.01877	  0.7855
     777	 0.02022	 0.01875	   0.785
     778	 0.02025	 0.01872	  0.7846
     779	 0.02024	 0.01868	  0.7842
     780	 0.02021	 0.01863	  0.7837
     781	 0.02014	 0.01856	  0.7833
     782	 0.02005	 0.01848	  0.7829
     783	 0.01994	  0.0184	  0.7824
     784	 0.01981	 0.01832	   0.782
     785	 0.01968	 0.01824	  0.7816
     786	 0.01954	 0.01819	  0.7811
     787	 0.01942	 0.01815	  0.7807
     788	 0.01932	 0.01814	  0.7803
     789	 0.01924	 0.01816	  0.7798
     790	 0.01919	  0.0182	  0.7794
     791	 0.01916	 0.01826	   0.779
     792	 0.01915	 0.01833	  0.7785
     793	 0.01913	 0.01839	  0.7781
     794	  0.0191	 0.01842	  0.7777
     795	 0.01905	 0.01843	  0.7773
     796	 0.01895	  0.0184	  0.7768
     797	 0.01882	 0.01834	  0.7764
     798	 0.01866	 0.01825	   0.776
     799	 0.01848	 0.01815	  0.7756
     800	  0.0183	 0.01804	  0.7751
     801	 0.01813	 0.01793	  0.7747
     802	 0.01797	 0.01783	  0.7743
     803	 0.01785	 0.01773	  0.7739
     804	 0.01776	 0.01764	  0.7735
     805	  0.0177	 0.01754	   0.773
     806	 0.01766	 0.01745	  0.7726
     807	 0.01764	 0.01734	  0.7722
     808	 0.01762	 0.01721	  0.7718
     809	 0.01761	 0.01707	  0.7714
     810	 0.01759	 0.01691	   0.771
     811	 0.01757	 0.01675	  0.7706
     812	 0.01755	  0.0166	  0.7701
     813	 0.01756	 0.01649	  0.7697
     814	 0.01759	 0.01643	  0.7693
     815	 0.01764	 0.01643	  0.7689
     816	  0.0177	 0.01648	  0.7685
     817	 0.01775	 0.01655	  0.7681
     818	 0.01776	 0.01662	  0.7677
     819	 0.01773	 0.01667	  0.7673
     820	 0.01763	 0.01667	  0.7669
     821	 0.01748	 0.01663	  0.7665
     822	  0.0173	 0.01656	  0.7661
     823	  0.0171	 0.01648	  0.7656
     824	 0.01692	 0.01642	  0.7652
     825	 0.01678	  0.0164	  0.7648
     826	  0.0167	 0.01643	  0.7644
     827	  0.0167	 0.01652	   0.764
